Date,S1,S2,S3,C1,C2,G
1950-10-06,0.102675493667345,0.0946840633756113,0.098372165400123,0.1175610985743326,0.107373843172732,0.1310976529396811
1950-10-07,0.1162052234286981,0.120951372023306,0.1162421359953115,0.1326787024820137,0.1187422728874668,0.1641743650812729
1950-10-08,0.1176677107284577,0.1330641316215375,0.1398671940663804,0.1260866469680418,0.1403550466933865,0.1563873908391516
1950-10-09,0.0962723989489605,0.0858413092990173,0.0879979500830898,0.1136970828037147,0.0966426353748246,0.126041913499772
1950-10-10,0.103855258426465,0.098903815484124,0.0983197775998497,0.124260770479929,0.1047849717946794,0.1501767066924741
1950-10-11,0.1020855203855233,0.1135785032471056,0.1093091704720645,0.1173906907585746,0.1100355304253647,0.148838455468304
1950-10-12,0.1240809648423606,0.1275263393723854,0.1248038481800869,0.1335992617553091,0.127374246739315,0.1606948854281072
1950-10-13,0.1258448967700995,0.1432742895750584,0.1412425716440727,0.1410427324839719,0.1389743877692085,0.1749967503837534
1950-10-14,0.1269209384353977,0.1325301770326108,0.1352096380868374,0.1476396722725772,0.139010764817798,0.1558790479936309
1950-10-15,0.0857816132319341,0.0815735316118322,0.0824837298953861,0.1011724029770729,0.0885568350132112,0.1117144993531969
1950-10-16,0.0837225145057513,0.0797086411758924,0.0797078047936214,0.0916693568530183,0.0848572980507512,0.1095775361723668
1950-10-17,0.0811449071648423,0.0811151566144372,0.0793855047420567,0.0892922980394845,0.0832831388562367,0.1075915634845617
1950-10-18,0.0795276775566536,0.0870636280767089,0.0872321990317153,0.0974633819768805,0.0924038645844178,0.1253398613913625
1950-10-19,0.0936597476277539,0.0925617847577113,0.0936164304934552,0.1058804212561381,0.0982367590358856,0.1264052242476006
1950-10-20,0.0915421414449891,0.0959776551872796,0.0974866862847037,0.1079435487024566,0.1029022488786844,0.1209641851071664
1950-10-21,0.0838462921562354,0.0852571367361052,0.0858611288002636,0.0899053802254648,0.0891247281213651,0.1056810410541214
1950-10-22,0.0829464603129072,0.0849647290699587,0.0847965767270085,0.0879017945258844,0.0871244213290814,0.1021875884249577
1950-10-23,0.089428853208364,0.0847801868901343,0.0864586242089256,0.0988153347349606,0.0932085280088213,0.1065966135093259
1950-10-24,0.0817701686855693,0.0857819307798399,0.082637776918734,0.08639896250324,0.0844227739247568,0.10078090399228
1950-10-25,0.0781326782647494,0.0795997176725064,0.0799807967876862,0.0939070066388232,0.0844347660590044,0.1035256184996012
1950-10-26,0.0703308710481342,0.0,0.0,0.0753572437477129,0.0713476154233634,0.0834348333439949
1950-10-27,0.0687649065528672,0.0,0.0,0.0806267603519402,0.0695601435574043,0.0945424429176217
1950-10-28,0.0,0.0,0.0685255905285367,0.0776462260809839,0.0735576776247912,0.093351981215588
1950-10-29,0.0,0.0,0.0,0.0705712795506756,0.0,0.0847893915168465
1950-10-30,0.0,0.0,0.0,0.074651217743966,0.0697816216987868,0.0866861328406467
1950-10-31,0.0,0.0,0.0,0.0,0.0,0.079288201141142
1950-11-01,0.0,0.0,0.0,0.0667648721244922,0.0,0.0822341884633622
1950-11-02,0.0,0.065851951892453,0.065803424885977,0.0697204664969952,0.0686867815989755,0.0857584423031479
1950-11-03,0.0705342077714398,0.0700717845742503,0.0697664961559689,0.0765543449498737,0.0754339718405861,0.0903694498166666
1950-11-04,0.0833791574631526,0.0839554897636328,0.0843582606935769,0.0777914027071532,0.0842585836924288,0.0890503556451778
1950-11-05,0.0769223584117335,0.0760175301146622,0.0800976151319149,0.0799804778674017,0.0822654622813247,0.0877096592658267
1950-11-06,0.0,0.0,0.0,0.0651734470950894,0.0,0.0767950058748715
1950-11-07,0.0611600534107534,0.0620058119135477,0.0637083192655749,0.0699728508006675,0.067434566180349,0.0832422770444867
1950-11-08,0.0,0.0,0.0,0.0,0.0,0.0660244759893877
1950-11-09,0.0,0.0,0.0,0.0,0.0,0.0
1950-11-10,0.0,0.0,0.0,0.0,0.0,0.0
1950-11-11,0.0,0.0,0.0,0.0,0.0,0.0
1950-11-12,0.0,0.0,0.0,0.0,0.0,0.0
1950-11-13,0.0,0.0,0.0,0.0,0.0,0.0
1950-11-14,0.0,0.0,0.0,0.0,0.0,0.0
1950-11-15,0.0,0.0,0.0,0.0,0.0,0.0
1950-11-16,0.0,0.0,0.0,0.0,0.0,0.0632769558980212
1950-11-17,0.0,0.0,0.0,0.0,0.0,0.05999691169182
1950-11-18,0.0,0.0,0.0,0.0,0.0,0.0
1950-11-19,0.0,0.0,0.0,0.0,0.0,0.0
1950-11-20,0.0,0.0,0.0,0.0,0.0,0.0
1950-11-21,0.0,0.0,0.0,0.0,0.0,0.0654090414121978
1950-11-22,0.0543708834391466,0.0,0.0,0.0592579040774125,0.0,0.0744855511259059
1950-11-23,0.0,0.0,0.0,0.0,0.0,0.0639544688225557
1950-11-24,0.0,0.0,0.0,0.0,0.0,0.0610665108861111
1950-11-25,0.0,0.0,0.0,0.0566427057982729,0.0533164830993324,0.0664058410490641
1950-11-26,0.0533932366487075,0.0615462762717389,0.0533075073221567,0.0583075399311268,0.0554244960632453,0.0680028993138169
1950-11-27,0.052746217599952,0.0536388166271735,0.0530098211895957,0.0601004620533504,0.0552611958339854,0.0692997002752094
1950-11-28,0.0,0.0,0.0,0.0,0.0,0.0572070917322567
1950-11-29,0.0,0.0,0.0,0.0,0.0,0.0
1950-11-30,0.0,0.0,0.0,0.0,0.0,0.0519242671970609
1950-12-01,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-02,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-03,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-04,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-05,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-06,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-07,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-08,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-09,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-10,0.0,0.0527335956314042,0.0,0.0,0.0,0.049337428286719
1950-12-11,0.0,0.0506986007278823,0.0,0.0,0.0,0.0536749750802674
1950-12-12,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-13,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-14,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-15,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-16,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-17,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-18,0.0,0.0,0.0,0.0,0.0,0.0501132012609211
1950-12-19,0.0,0.0,0.0,0.0,0.0,0.0523431639730131
1950-12-20,0.0,0.0,0.0,0.0,0.0,0.0511243817792284
1950-12-21,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-22,0.047429859314584,0.0498623395154856,0.0,0.0,0.0,0.0555299183144588
1950-12-23,0.0478963395866088,0.0518410691998637,0.0,0.0488837209202269,0.0,0.0621392329250731
1950-12-24,0.0496656328635866,0.0524365076041305,0.0515437166124749,0.0486154997861765,0.0508250112606365,0.0564637735968692
1950-12-25,0.0505029268294656,0.0519075029400079,0.0525883518013438,0.054244080732716,0.053634431543499,0.0608414835499083
1950-12-26,0.0,0.0,0.0,0.0,0.0,0.0516670997233577
1950-12-27,0.0,0.0,0.0,0.0,0.0,0.0
1950-12-28,0.0,0.0,0.0,0.0,0.0,0.0518094204192443
1950-12-29,0.0,0.0,0.0,0.0,0.0,0.0544297456974561
1950-12-30,0.0,0.0,0.0,0.0493572667062396,0.0,0.0562909610987748
1950-12-31,0.0,0.0,0.0,0.0,0.0,0.0513018934704783
1951-01-01,0.0,0.0,0.0,0.0,0.0,0.0509545788003465
1951-01-02,0.0,0.0,0.0,0.0,0.0,0.0583476051615765
1951-01-03,0.0,0.0,0.0,0.0,0.0,0.05462363800631
1951-01-04,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-05,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-06,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-07,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-08,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-09,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-10,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-11,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-12,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-13,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-14,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-15,0.0,0.0,0.0,0.0,0.0,0.0540588937197386
1951-01-16,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-17,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-18,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-19,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-20,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-21,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-22,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-23,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-24,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-25,0.0579129528018208,0.0,0.0,0.0,0.0,0.0599623879384633
1951-01-26,0.0,0.0,0.0,0.0,0.0,0.0610012978988986
1951-01-27,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-28,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-29,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-30,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-31,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-01,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-02,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-03,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-04,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-05,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-06,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-07,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-08,0.0,0.0,0.0,0.0,0.0,0.0679433250536706
1951-02-09,0.0676837208312034,0.0688978913322947,0.0681818320379192,0.0694487155974107,0.068877930411879,0.0961917549790716
1951-02-10,0.0767284007581275,0.0732553480660858,0.0779575928404076,0.0743562957391629,0.0790923768969837,0.1084909873114154
1951-02-11,0.068837933377034,0.0686640362674437,0.073360238933437,0.0744779413365825,0.0761023513239148,0.0913443253540926
1951-02-12,0.0,0.0,0.0,0.0,0.0,0.0723971975253345
1951-02-13,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-14,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-15,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-16,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-17,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-18,0.0,0.0,0.0,0.0,0.0,0.074875436705452
1951-02-19,0.0,0.0,0.0,0.0,0.0,0.0738595231294465
1951-02-20,0.0,0.0,0.0,0.0,0.0,0.0811915682439159
1951-02-21,0.0,0.0,0.0,0.0,0.0,0.0799719701750389
1951-02-22,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-23,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-24,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-25,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-26,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-27,0.0,0.0,0.0,0.0,0.0,0.0
1951-02-28,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-01,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-02,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-03,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-04,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-05,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-06,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-07,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-08,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-09,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-10,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-11,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-12,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-13,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-14,0.0,0.0954624612459184,0.0,0.0963057601528026,0.0933208706474704,0.1059275534491205
1951-03-15,0.0,0.0,0.0,0.0996314338088538,0.0968872474918937,0.1184127809194849
1951-03-16,0.0,0.0,0.0,0.0,0.0,0.0983296649024543
1951-03-17,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-18,0.0,0.0,0.0,0.0,0.0,0.1027369398573753
1951-03-19,0.0,0.1113815891047105,0.0,0.0,0.0,0.1188933207533206
1951-03-20,0.1022323770267227,0.1131676201608914,0.1046126040831783,0.1127492425056427,0.103678708020986,0.1470704075712284
1951-03-21,0.1024404825773547,0.0,0.1018245066481026,0.1169241692325987,0.1095416644501961,0.134946336708021
1951-03-22,0.0,0.0,0.0,0.101643751454057,0.0,0.1125579419651356
1951-03-23,0.0,0.0,0.0,0.1082430751751583,0.0,0.1244162623916123
1951-03-24,0.0,0.1030623112349485,0.0,0.1162683373422943,0.1031518329918851,0.1386241338619675
1951-03-25,0.1111256529807022,0.1066557272228576,0.1061451549468792,0.127935370296125,0.1137783283117574,0.1495896014699765
1951-03-26,0.0,0.0,0.0,0.1209142472012438,0.1084772653416047,0.1475868938940516
1951-03-27,0.0,0.0,0.0,0.1133899153170235,0.0,0.1384092614670214
1951-03-28,0.0,0.0,0.0,0.1171794844531309,0.0,0.1376982256160405
1951-03-29,0.1137090876660263,0.0,0.0,0.1294220587570963,0.1140761038591792,0.1440005643327847
1951-03-30,0.0,0.0,0.0,0.1124608572596248,0.0,0.1326166015094764
1951-03-31,0.0,0.0,0.0,0.1235568785415067,0.0,0.136093172107228
1951-04-01,0.1120751161176043,0.1231134345880286,0.1178801851560734,0.1338042605326419,0.1204305926386051,0.1528068392158704
1951-04-02,0.134002956121827,0.1387169160644966,0.1278125895548756,0.153420129356517,0.1307856443492648,0.1735547480237873
1951-04-03,0.1387511837012697,0.145837114693781,0.1431072150828026,0.1611640498341808,0.147625243436284,0.197719561212281
1951-04-04,0.1507479008280778,0.1557771960823621,0.1565409337643158,0.1696631547561194,0.1605372532161058,0.2209269867628212
1951-04-05,0.1306403583519831,0.1418506715440902,0.143718921993194,0.1764518295960249,0.1511075527895946,0.2053684707421236
1951-04-06,0.1386098009077348,0.1570943183398039,0.152117994488279,0.1692872530559347,0.1536489134102907,0.1937081080420388
1951-04-07,0.149984282390641,0.1502024489865008,0.1513386806832037,0.1677419739329423,0.1579812298730549,0.2018585460461989
1951-04-08,0.1214014099131545,0.1284649036695389,0.1313282326492883,0.1528605367522418,0.1371314879102451,0.1915992237095806
1951-04-09,0.1359127679708086,0.1338562958279002,0.1383458464894568,0.1690706530116844,0.1503053235194704,0.2076228478175363
1951-04-10,0.1198749823587963,0.1373675274047267,0.1365669523279158,0.1449727179727146,0.1379497173348809,0.1740610656117468
1951-04-11,0.1394940407148748,0.1504759315604022,0.1389947564863968,0.1633439886777269,0.14145404377846,0.1879962157212982
1951-04-12,0.1669215660268085,0.1864792997919673,0.1714740378302645,0.1942501700307921,0.1742078007753935,0.2246186535862019
1951-04-13,0.1896615762307129,0.1935595568279691,0.1966992576793865,0.2270151255839933,0.2095622153182657,0.2769848272903229
1951-04-14,0.1532879969785726,0.1634800332907259,0.167269264569664,0.1811226714257155,0.1725890476584547,0.2145534870251518
1951-04-15,0.1551823492446723,0.1659675528079779,0.1529854187311131,0.1747056017867496,0.1567541540606261,0.2002044396405642
1951-04-16,0.1750244918536271,0.1997331447446346,0.1826849415946607,0.1982429462918353,0.1820078844600167,0.2354370571752341
1951-04-17,0.1784917692829649,0.1962612969224464,0.1947910671012687,0.2242596011980467,0.204370472791236,0.2748565899750573
1951-04-18,0.1673068675401858,0.1763492791616122,0.1825839244575349,0.216421410525117,0.1929824442740355,0.2380144708872492
1951-04-19,0.0,0.0,0.0,0.1341357228332996,0.0,0.1562554858798723
1951-04-20,0.0,0.0,0.0,0.0,0.0,0.1392533512604311
1951-04-21,0.0,0.0,0.0,0.0,0.0,0.145232494824329
1951-04-22,0.1481627046595912,0.1497279772255744,0.1424326530570662,0.1727490298223116,0.1509180511062512,0.1890061149941446
1951-04-23,0.1565259368241154,0.1633674879741068,0.1579510531566008,0.1834968265974662,0.1651202870267069,0.2069064738795226
1951-04-24,0.1617514661236467,0.1619560929261778,0.1500639271147406,0.1864016294578949,0.1592008329268034,0.21453338305263
1951-04-25,0.1846078232539875,0.1800258558807463,0.1768313540903335,0.207842240403337,0.1874489185023015,0.2425069522177621
1951-04-26,0.1802247235675347,0.1850003392149375,0.1921692499399737,0.2235737586308023,0.2023952916214308,0.2612642233701585
1951-04-27,0.162624846584198,0.1655981536365126,0.1648193500379555,0.183726173060022,0.1721692513866805,0.2054584133339349
1951-04-28,0.1445937237877056,0.1401769794489627,0.1402326784319602,0.1842603516542211,0.1502938180313282,0.217458084305349
1951-04-29,0.150118859168303,0.1442169352108051,0.1509553366503349,0.1858326007315718,0.1644132267954343,0.2126323411436269
1951-04-30,0.1426621530430423,0.0,0.1391101929869395,0.1759400133228195,0.1514167912031661,0.1958771672581016
1951-05-01,0.1433348531844608,0.1443524672584921,0.1443276450212513,0.1802186770799861,0.1540397422491825,0.1983258032220543
1951-05-02,0.1654340010981244,0.1542915043605707,0.1506943836331246,0.2121719461011648,0.1642540373283107,0.223224718524158
1951-05-03,0.193951889474841,0.1986896542435871,0.2010805566980915,0.2348669331269458,0.2108642793730552,0.2814134844976665
1951-05-04,0.2264158448696144,0.2280112498188659,0.2325405583485243,0.2759664159973868,0.2481060826637058,0.2921433869583433
1951-05-05,0.1811723296144543,0.1817681707686617,0.176203879318822,0.2161138931984681,0.1843916835102081,0.2520873699673808
1951-05-06,0.2154216734802542,0.2096962222693716,0.2025015535612397,0.2750689570051302,0.22133837495781,0.3563224321449607
1951-05-07,0.2043828009343381,0.1885914250441329,0.2007640489427301,0.2627248488674493,0.2224407817336292,0.3068496117594059
1951-05-08,0.1873136740244727,0.1756620007986976,0.1758336260283477,0.2497279042502985,0.1927095154467675,0.2773038843397725
1951-05-09,0.1991745018276783,0.2163317641698057,0.2145074335401781,0.2524404838416081,0.2200617767670767,0.3213630565795808
1951-05-10,0.2795352088092995,0.2748029132976439,0.2710482738969563,0.3341287117385009,0.2889024033776745,0.3997877389117715
1951-05-11,0.2601955079299388,0.2489031978756227,0.2567284483286916,0.2983675178958777,0.2677654940984874,0.2879256690145962
1951-05-12,0.1681335414408851,0.1699169194550719,0.1652787474498777,0.2069924707989817,0.1775679228330615,0.2350470877906929
1951-05-13,0.1879179924690179,0.1759161725189785,0.1760932177013058,0.2310776020493034,0.1900650777268724,0.2539541988564157
1951-05-14,0.1924144693024412,0.1895091455114882,0.191467802821814,0.2463983436451935,0.207418892596852,0.305592126138334
1951-05-15,0.2046164930542111,0.2257386504855268,0.2126983397067935,0.2526470016400896,0.2182929552844314,0.3088140483315303
1951-05-16,0.2768299599535904,0.2794860809814403,0.2707415687123558,0.3253333309722157,0.2856601546086812,0.3967699834044788
1951-05-17,0.2789713579219308,0.2956633357480126,0.3043222465404388,0.3418723841601421,0.3134879163156193,0.3875646903386336
1951-05-18,0.205027796898701,0.2147410155836565,0.218154294862036,0.2527364600356599,0.2267793347908965,0.2973124080890821
1951-05-19,0.2020327828656611,0.2205411551519109,0.2186307016386771,0.2671888446755962,0.229902382692208,0.3126400374667988
1951-05-20,0.2442798320984965,0.2431185411003818,0.2464888863349648,0.3165653759136619,0.2668915941267564,0.3775632980872495
1951-05-21,0.2721459309080772,0.2862831652061529,0.286610520646623,0.3244110437497972,0.2962089276629673,0.3936262532704792
1951-05-22,0.3268682679401308,0.3427509499347058,0.3203547288038803,0.3733623892638559,0.3302601708282113,0.4466876211062381
1951-05-23,0.3513869264467879,0.3597228314728909,0.3636634977116773,0.4351476865264919,0.3830443935441603,0.4025323071353255
1951-05-24,0.2040850666475567,0.2048506395226008,0.20364889316095,0.2506148366964804,0.2152775545004058,0.2915952852635484
1951-05-25,0.2053274680436902,0.1944828435181783,0.197538229432373,0.2575907824165369,0.2138328974591135,0.2917248022810325
1951-05-26,0.2248350394686625,0.2205408270216825,0.2211477983430202,0.2818956197003108,0.2390084305790059,0.3347775804147737
1951-05-27,0.2563207121398051,0.2604639648960467,0.2727260338347811,0.3347419960935521,0.2906194939842116,0.3704057541145001
1951-05-28,0.1904060113747131,0.2030380315353459,0.2039555771450885,0.2374632108967248,0.2134392478209109,0.2656395170966863
1951-05-29,0.1700897393908417,0.1719136464985747,0.1656923464652894,0.2175302309495385,0.1751411360510247,0.2466928480221217
1951-05-30,0.1999615828130837,0.1864971221501297,0.1888649937381767,0.2526482152143801,0.2060004077152409,0.2803192138236497
1951-05-31,0.2232352003364538,0.2204755973511493,0.2125334760741346,0.2759525082958691,0.2272150433171095,0.3181199871844157
1951-06-01,0.2619046410494327,0.2466984213160667,0.2394170855292844,0.3243544199628,0.2639513318383717,0.3363297643078494
1951-06-02,0.28437412812469,0.286321522199668,0.2740617973227194,0.3505931687228244,0.2923091402757075,0.4078809145942614
1951-06-03,0.3141534304712406,0.2859327322277195,0.2849068366337031,0.3638657028816664,0.3107534076056618,0.3960813682856446
1951-06-04,0.28560297284025,0.2696317873801189,0.2795710229211933,0.3374754035763591,0.3016132851114583,0.3520589292331554
1951-06-05,0.2435379614784863,0.2165650446879548,0.2182621643016342,0.2853235628342906,0.2370283986221992,0.3211985305071185
1951-06-06,0.2374669634110766,0.2318811070882612,0.2336869599565222,0.2816200863654157,0.2507118113601252,0.32466922863316
1951-06-07,0.234696987651991,0.2323645178351482,0.2397085781998804,0.2842236427990338,0.2550730333067701,0.3388376765307944
